MEDIA_ID,MEDIA_NAME,CNT,TIME(2015/11/20 17:11:37.747),TIMETICK(f=3117255),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
0,Game,23,0.37772,22088862128,0.56000,0.06890,0.00000,0.37771,1,1,0.52932,0.23886,1,0.52656,0.34375,0,,0.19987,0.63833,15.03253,0.98885,1,0.56341,0.66072,14.59342,0.98073,1,
0,Game,65,1.06754,22091012447,0.54628,0.41567,0.44357,0.62396,2,1,0.66938,0.48179,1,0.55859,0.38184,0,,0.21101,0.62636,16.56005,0.97590,1,0.57894,0.65483,15.22674,0.96777,1,
0,Game,85,1.39633,22092037358,0.80657,0.52805,1.13358,0.26276,3,1,0.67810,0.50224,1,0.55625,0.38867,0,,0.19571,0.64964,18.48702,1.00339,1,0.56102,0.66241,16.57588,1.00913,1,
0,Game,102,1.67545,22092907443,0.65159,0.50588,1.41272,0.26273,4,1,0.56282,0.48193,1,0.55625,0.38867,0,,0.18332,0.65625,18.78809,0.99466,1,0.54894,0.66180,16.59646,0.99542,1,
0,Game,121,1.98782,22093881200,0.52521,0.50632,1.69208,0.29575,5,1,0.46800,0.50234,1,0.55625,0.38867,0,,0.17393,0.65578,18.98602,0.99882,1,0.54053,0.65818,17.71654,0.99999,1,
0,Game,140,2.29980,22094853729,0.46075,0.53856,2.00433,0.29547,6,1,0.69252,0.55368,1,0.55625,0.38867,0,,0.17175,0.65703,20.74987,0.99800,1,0.53947,0.65446,18.11363,0.99444,1,
0,Game,157,2.57901,22095724108,0.83593,0.51404,2.36539,0.21362,7,1,0.72930,0.37168,1,0.55625,0.38867,0,,0.16965,0.65272,19.50839,1.00468,1,0.53716,0.64817,18.15560,1.00087,1,
0,Game,174,2.85815,22096594251,0.61880,0.30236,2.64514,0.21301,8,1,0.56453,0.23494,1,0.55625,0.38867,0,,0.16208,0.64952,17.87926,1.01599,1,0.52966,0.64243,17.26656,1.00691,1,
0,Game,199,3.27002,22097878161,0.53257,0.26101,2.87466,0.39536,9,1,0.84203,0.40988,1,0.55625,0.38867,0,,0.16654,0.65438,18.66361,1.00257,1,0.53294,0.64764,18.90253,0.99876,1,
0,Game,231,3.79453,22099513137,0.77936,0.39435,3.33475,0.45978,10,1,0.82287,0.45657,1,0.55625,0.38867,0,,0.16879,0.65278,19.46231,1.00544,1,0.53628,0.64830,18.86220,1.00163,1,
0,Game,270,4.43506,22101509926,0.58185,0.31501,4.10663,0.32843,11,1,0.53379,0.32129,1,0.55625,0.38867,0,,0.15407,0.65031,18.90572,1.01839,1,0.52265,0.64185,17.67631,1.00931,1,
0,Game,295,4.84570,22102789986,0.50330,0.30949,4.45175,0.39395,12,1,0.81744,0.42592,1,0.55625,0.38867,0,,0.15793,0.65505,19.52300,1.01839,1,0.52464,0.64577,17.95572,1.01458,1,
0,Game,316,5.19101,22103866373,0.75779,0.41675,4.91174,0.27927,13,1,0.70445,0.44413,1,0.55625,0.38867,0,,0.15031,0.65484,19.74219,0.96244,1,0.51832,0.64281,17.25085,0.95889,1,
0,Game,338,5.55206,22104991875,0.64987,0.41974,5.20749,0.34457,14,1,0.61550,0.44998,1,0.55625,0.38867,0,,0.15061,0.65411,19.74251,0.97133,1,0.51927,0.64123,17.69243,0.96752,1,
0,Game,353,5.79883,22105761075,0.69469,0.41728,5.56900,0.22983,15,1,0.92416,0.40378,1,0.55625,0.38867,0,,0.16960,0.65334,19.90647,0.99825,1,0.53691,0.64578,18.94119,0.99444,1,
0,Game,374,6.14368,22106836127,0.88247,0.38290,5.86432,0.27936,16,1,0.83546,0.32960,1,0.55625,0.38867,0,,0.16163,0.65321,19.66567,1.05444,1,0.52907,0.64499,18.35884,1.04631,1,
0,Game,392,6.43958,22107758467,0.80524,0.39687,6.16006,0.27951,17,1,0.69030,0.34317,1,0.55625,0.38867,0,,0.14816,0.64948,19.89231,0.99110,1,0.51621,0.63722,17.72387,0.98754,1,
0,Game,412,6.76834,22108783274,0.63138,0.33048,6.50510,0.26324,18,1,0.53507,0.35342,1,0.55625,0.38867,0,,0.14445,0.65111,18.23063,0.98022,1,0.51258,0.63812,17.01870,0.97641,1,
0,Game,437,7.17883,22110062938,0.54186,0.26888,6.78448,0.39435,19,1,0.81247,0.31426,1,0.55625,0.38867,0,,0.15631,0.65165,18.57016,1.00257,1,0.52300,0.64086,17.23992,0.99876,1,
0,Game,461,7.57297,22111291547,0.80256,0.31473,7.24432,0.32864,20,1,0.76620,0.35913,1,0.55625,0.38867,0,,0.15094,0.65130,18.47077,1.01839,1,0.51919,0.64074,18.26745,1.01956,1,
0,Game,479,7.86868,22112213342,0.68842,0.33106,7.58945,0.27924,21,1,0.64269,0.33813,1,0.55625,0.38867,0,,0.14875,0.65260,19.61535,1.01839,1,0.51705,0.63982,17.88571,1.01458,1,
0,Game,502,8.24628,22113390403,0.58672,0.33742,7.88492,0.36136,22,1,0.54780,0.38361,1,0.55625,0.38867,0,,0.14619,0.65514,20.61266,1.01839,1,0.51442,0.64265,17.76624,1.01458,1,
0,Game,525,8.62457,22114569690,0.54601,0.34975,8.26276,0.36182,23,1,0.86704,0.41632,1,0.55625,0.38867,0,,0.15020,0.65817,21.50378,1.01320,1,0.51648,0.64466,18.97606,1.00507,1,
0,Game,547,8.98553,22115694872,0.81681,0.44123,8.68976,0.29578,24,1,0.72616,0.43568,1,0.55625,0.38867,0,,0.14786,0.65708,21.51308,1.01839,1,0.51529,0.64309,19.54780,1.01458,1,
0,Game,564,9.26498,22116566034,0.67419,0.39851,9.00201,0.26297,25,1,0.61910,0.38711,1,0.55625,0.38867,0,,0.14677,0.65641,21.77541,1.01839,1,0.51462,0.64274,19.22365,1.00931,1,
0,Game,588,9.65927,22117795076,0.62119,0.40349,9.28128,0.37799,26,1,0.78508,0.40047,1,0.55625,0.38867,0,,0.14533,0.65824,22.32065,1.01839,1,0.51242,0.64338,18.92750,1.00931,1,
0,Game,612,10.05353,22119024053,0.75953,0.41466,9.72482,0.32870,27,1,0.90297,0.43202,1,0.55625,0.38867,0,,0.14183,0.65883,20.76484,1.02419,1,0.50871,0.64386,19.24164,1.01511,1,
0,Game,626,10.28348,22119740940,0.74927,0.41554,10.06985,0.21362,28,1,0.68380,0.38994,1,0.55625,0.38867,0,,0.13720,0.65616,19.87307,1.00298,1,0.50509,0.64055,18.39530,0.99917,1,
0,Game,643,10.56247,22120610540,0.63932,0.39201,10.29984,0.26263,29,1,0.58398,0.40147,1,0.55625,0.38867,0,,0.14045,0.65848,19.35081,1.01312,1,0.50728,0.64217,17.31178,1.00403,1,
0,Game,662,10.87473,22121583990,0.61493,0.37730,10.57925,0.29547,30,1,0.66294,0.38745,1,0.55625,0.38867,0,,0.14526,0.65815,19.56018,1.03246,1,0.51134,0.64278,17.22509,1.02865,1,
0,Game,677,11.12128,22122352501,0.75762,0.38843,10.89111,0.23016,31,1,0.89680,0.41969,1,0.55625,0.38867,0,,0.15112,0.65921,19.82404,1.00016,1,0.51690,0.64432,17.60958,0.99108,1,
0,Game,698,11.46646,22123428594,0.85859,0.40477,11.18683,0.27963,32,1,0.79255,0.42040,1,0.55625,0.38867,0,,0.14468,0.65695,19.58820,1.00257,1,0.51116,0.64167,18.69756,0.99876,1,
0,Game,713,11.71262,22124195885,0.74403,0.34339,11.48245,0.23016,33,1,0.68717,0.33665,1,0.55625,0.38867,0,,0.14349,0.65398,19.74176,0.99384,1,0.50974,0.63708,18.12716,0.99003,1,
