MEDIA_ID,MEDIA_NAME,CNT,TIME(2015/11/19 16:27:41.091),TIMETICK(f=3117236),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
0,Games,48,0.78845,47864385734,0.51257,0.09362,0.00000,0.78845,1,1,0.42804,0.30988,1,0.52969,0.09277,0,,0.39735,0.30617,16.54047,1.10451,1,0.76099,0.34438,14.87499,1.10451,1,
0,Games,81,1.33057,47866075637,0.43631,0.42999,0.85400,0.47656,2,1,0.46666,0.32226,1,0.52969,0.09277,0,,0.35513,0.33184,16.37805,1.12166,1,0.71831,0.33539,14.90295,1.12166,1,
0,Games,113,1.85632,47867714691,0.46093,0.32475,1.34680,0.50952,3,1,0.48290,0.38499,0,0.52969,0.09277,0,,0.35413,0.33080,14.53689,1.11442,0,0.71662,0.34310,13.41263,1.11442,0,
0,Games,147,2.41479,47869455513,0.47000,0.37808,2.11902,0.29578,4,1,0.49390,0.69222,1,0.50781,0.27441,0,,0.33376,0.34076,15.01191,1.14870,1,0.69537,0.34116,14.75667,1.14870,1,
0,Games,180,2.95679,47871144984,0.51273,0.69666,2.48035,0.47644,5,1,0.53946,0.64903,1,0.50781,0.27441,0,,0.33734,0.32775,14.92651,1.10680,1,0.70378,0.33012,13.82331,1.10108,1,
0,Games,222,3.64673,47873295828,0.52059,0.67260,2.97327,0.67346,6,1,0.53970,0.80933,1,0.50781,0.27441,0,,0.35269,0.34443,14.61813,1.08966,1,0.71786,0.34549,13.31541,1.08966,1,
0,Games,256,4.20520,47875036736,0.54578,0.83883,3.71277,0.49243,7,1,0.42947,0.71418,1,0.50781,0.27441,0,,0.34464,0.34476,15.00129,1.13880,1,0.71010,0.34334,13.39088,1.13880,1,
0,Games,273,4.48450,47875907370,0.42157,0.63960,4.27112,0.21338,8,1,0.40064,0.20412,1,0.50781,0.27441,0,,0.34819,0.32887,14.94224,1.13727,1,0.71088,0.32764,13.72907,1.14299,1,
0,Games,289,4.74731,47876726684,0.36361,0.31793,4.55017,0.19714,9,1,0.27823,0.44510,1,0.50781,0.27441,0,,0.34559,0.33758,14.12982,1.14527,1,0.70894,0.33720,11.32883,1.15099,1,
0,Games,305,5.01062,47877547148,0.29790,0.29672,4.81311,0.19751,10,1,0.29640,0.21447,1,0.50781,0.27441,0,,0.34794,0.33156,14.05515,1.09461,1,0.71080,0.33052,13.41719,1.09461,1,
0,Games,335,5.50305,47879082476,0.30863,0.24733,5.02673,0.47632,11,1,0.30378,0.28898,1,0.50781,0.27441,0,,0.34953,0.33471,14.95941,1.09461,1,0.71199,0.33293,12.65340,1.10527,1,
0,Games,355,5.83154,47880106481,0.33271,0.65761,5.56873,0.26282,12,1,0.32585,0.27430,1,0.50781,0.27441,0,,0.34849,0.33458,14.60298,1.13727,1,0.71002,0.33163,13.23424,1.13727,1,
0,Games,377,6.19324,47881233797,0.33596,0.27777,5.89722,0.29602,13,1,0.34930,0.36844,1,0.50781,0.27441,0,,0.34859,0.33516,13.89649,1.10947,1,0.71107,0.33207,12.71906,1.11442,1,
0,Games,412,6.76807,47883025552,0.38286,0.83244,6.25891,0.50916,14,1,0.35300,0.82993,1,0.50781,0.27441,0,,0.35036,0.34877,14.74907,1.11823,1,0.71492,0.34380,12.22845,1.12889,1,
0,Games,437,7.17871,47884305715,0.36778,0.83913,6.78430,0.39441,15,1,0.37297,0.88646,1,0.50781,0.27441,0,,0.34935,0.34871,13.76835,1.14299,1,0.71401,0.34544,11.78043,1.13727,1,
0,Games,441,7.24426,47884510281,0.33706,0.79408,7.19495,0.04932,16,1,0.32196,0.60775,1,0.50781,0.27441,0,,0.35052,0.34226,12.61542,1.11442,1,0.71352,0.33806,12.27934,1.11442,1,
0,Games,464,7.62219,47885688201,0.34452,0.26275,7.31006,0.31213,17,1,0.38013,0.43280,1,0.50781,0.27441,0,,0.35499,0.33684,13.13678,1.09689,1,0.71712,0.33477,11.64354,1.09689,1,
0,Games,489,8.03296,47886968675,0.37101,0.75064,7.68799,0.34497,18,1,0.33660,0.36285,1,0.50781,0.27441,0,,0.35126,0.33550,14.34615,1.10947,1,0.71348,0.33338,12.19467,1.10451,1,
0,Games,508,8.34497,47887941215,0.36433,0.34960,8.09851,0.24646,19,1,0.41739,0.62578,1,0.50781,0.27441,0,,0.35712,0.34104,12.18886,1.12166,1,0.71883,0.34116,11.92672,1.12661,1,
0,Games,524,8.60779,47888760549,0.39141,0.45760,8.41064,0.19714,20,1,0.36886,0.35077,1,0.50781,0.27441,0,,0.35687,0.33356,13.31644,1.12185,1,0.71892,0.33243,11.78157,1.12185,1,
0,Games,564,9.26477,47890808565,0.39772,0.37349,8.62427,0.64050,21,1,0.43791,0.63557,1,0.50781,0.27441,0,,0.35596,0.34033,13.97274,1.09956,1,0.71819,0.34018,12.79337,1.09956,1,
0,Games,585,9.60986,47891884411,0.41799,0.69290,9.33301,0.27686,22,1,0.41957,0.55332,1,0.50781,0.27441,0,,0.35592,0.33851,14.48903,1.13156,1,0.71953,0.33686,12.77846,1.13156,1,
0,Games,602,9.88916,47892755040,0.43610,0.62699,9.67554,0.21362,23,1,0.45062,0.71558,1,0.50781,0.27441,0,,0.35388,0.34544,12.87135,1.10527,1,0.71756,0.34440,11.98618,1.10527,1,
0,Games,626,10.28345,47893983866,0.42672,0.80239,9.95496,0.32849,24,1,0.35799,0.86150,1,0.50781,0.27441,0,,0.33995,0.35097,13.69790,1.14870,1,0.70300,0.34455,11.89925,1.14870,1,
0,Games,647,10.62842,47895059349,0.41405,0.82829,10.29980,0.32861,25,1,0.48395,0.82652,1,0.50781,0.27441,0,,0.35093,0.34997,12.87860,1.12013,1,0.71460,0.34503,11.99215,1.12013,1,
0,Games,661,10.85852,47895776779,0.36315,0.73171,10.64478,0.21375,26,1,0.35425,0.31039,1,0.50781,0.27441,0,,0.34818,0.33577,14.05181,1.15442,1,0.71078,0.33184,12.10099,1.15442,1,
0,Games,695,11.41675,47897516719,0.33750,0.32887,10.92419,0.49255,27,1,0.35296,0.36254,1,0.50781,0.27441,0,,0.34767,0.33577,13.67345,1.11175,1,0.71147,0.32957,11.39368,1.11670,1,
0,Games,702,11.53186,47897875717,0.34158,0.47914,11.43347,0.09839,28,1,0.37661,0.79574,1,0.50781,0.27441,0,,0.34993,0.34714,12.33790,1.12737,1,0.71174,0.34261,11.01573,1.13308,1,
0,Games,744,12.22192,47900026524,0.36971,0.88152,11.59753,0.62439,29,1,0.37618,0.96494,1,0.50781,0.27441,0,,0.35337,0.35218,12.94807,1.14870,1,0.71722,0.34776,10.88330,1.15442,1,
0,Games,758,12.45178,47900743067,0.45522,0.86882,12.23828,0.21350,30,1,0.51334,0.88557,1,0.50781,0.27441,0,,0.35663,0.35062,12.94103,1.10756,1,0.72047,0.34579,11.59620,1.10756,1,
0,Games,777,12.76392,47901716032,0.54967,0.86984,12.46838,0.29553,31,1,0.57552,0.81277,1,0.50781,0.27441,0,,0.35995,0.34742,13.57060,1.09461,1,0.72290,0.34375,11.64906,1.08966,1,
0,Games,791,12.99512,47902436994,0.57997,0.72694,12.78040,0.21472,32,1,0.57087,0.55867,1,0.50781,0.27441,0,,0.36497,0.33449,13.98659,1.12661,1,0.72750,0.33430,10.44563,1.12661,1,
0,Games,808,13.27319,47903303860,0.59891,0.45688,13.05957,0.21362,33,1,0.59765,0.38823,1,0.50781,0.27441,0,,0.36510,0.33110,12.83053,1.09956,1,0.72837,0.33152,11.32875,1.09956,1,
