MEDIA_ID,MEDIA_NAME,CNT,TIME(2015/11/19 16:51:42.020),TIMETICK(f=3117236),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
0,Games,15,0.24658,52354491349,0.47771,0.10816,0.00000,0.24658,1,1,0.33514,0.38615,1,0.42891,0.48145,0,,0.33831,0.73962,18.42563,1.00759,1,0.68840,0.72122,16.32652,1.00861,1,
0,Games,54,0.88696,52356487504,0.30754,0.93037,0.31201,0.57495,2,1,0.42420,0.51346,1,0.30391,0.99902,0,,0.33167,0.74275,17.91089,0.98303,1,0.68334,0.72142,15.89203,0.98414,1,
0,Games,78,1.28137,52357716912,0.42799,0.41424,0.95264,0.32874,3,1,0.34778,0.51086,1,0.42734,0.41309,0,,0.33069,0.74642,17.23186,0.99918,1,0.68197,0.72432,17.00783,1.00029,1,
0,Games,104,1.70825,52359047920,0.36741,0.45447,1.29797,0.41028,4,1,0.37917,0.41364,1,0.42734,0.41309,0,,0.32986,0.74813,19.63841,1.01534,1,0.68092,0.72328,17.87086,1.01636,1,
0,Games,126,2.06982,52360174820,0.58222,0.29141,1.77417,0.29565,5,1,0.41710,0.50555,1,0.42734,0.41309,0,,0.33212,0.74661,13.02595,1.00978,1,0.68507,0.71986,14.35913,1.01619,1,
0,Games,170,2.79260,52362428096,0.35260,0.29735,2.43127,0.36133,6,1,0.34630,0.34258,1,0.42734,0.41309,0,,0.33015,0.74502,21.40870,0.98294,1,0.68322,0.71656,18.82330,0.98397,1,
0,Games,189,3.10461,52363400659,0.36495,0.30417,2.80908,0.29553,7,1,0.65198,0.33416,1,0.42734,0.41309,0,,0.33757,0.75039,21.84529,1.02585,1,0.68984,0.71983,18.47454,1.02158,1,
0,Games,207,3.40039,52364322606,0.56477,0.28059,3.17053,0.22986,8,1,0.44205,0.16734,1,0.42734,0.41309,0,,0.33195,0.73990,21.08052,1.00978,1,0.68408,0.70963,18.25841,1.01619,1,
0,Games,230,3.77832,52365500488,0.40909,0.16194,3.46619,0.31213,9,1,0.36570,0.16281,1,0.42734,0.41309,0,,0.32475,0.74132,21.67901,1.02038,1,0.67684,0.70777,18.79111,1.02149,1,
0,Games,248,4.07397,52366422403,0.35060,0.21615,3.79468,0.27930,10,1,0.36518,0.25956,1,0.42734,0.41309,0,,0.31842,0.74276,22.02243,0.96243,1,0.67079,0.70572,18.77749,0.96884,1,
0,Games,268,4.40247,52367446382,0.34516,0.23387,4.09021,0.31226,11,1,0.42601,0.37563,1,0.42734,0.41309,0,,0.31617,0.74760,22.05359,0.95252,1,0.66840,0.70921,18.82593,0.94893,1,
0,Games,293,4.81323,52368726768,0.44821,0.65341,4.46814,0.34509,12,1,0.40332,0.62988,1,0.42734,0.41309,0,,0.31314,0.75745,22.33928,0.99103,1,0.66681,0.71732,19.23621,0.99214,1,
0,Games,327,5.37170,52370467725,0.37725,0.60108,4.82947,0.54224,13,1,0.34950,0.50737,1,0.42734,0.41309,0,,0.30735,0.75838,22.43115,1.01004,1,0.66054,0.71475,20.05649,1.01645,1,
0,Games,352,5.78259,52371748250,0.32148,0.46913,5.43762,0.34497,14,1,0.30042,0.45349,1,0.42734,0.41309,0,,0.30386,0.75931,22.99443,1.01517,1,0.65669,0.71396,20.05213,1.01089,1,
0,Games,388,6.37366,52373591084,0.27735,0.22070,5.89746,0.47620,15,1,0.31095,0.24285,1,0.42734,0.41309,0,,0.30253,0.75672,22.81825,0.97457,1,0.65435,0.70924,20.37371,0.97559,1,
0,Games,407,6.68604,52374564865,0.34775,0.24132,6.39014,0.29590,16,1,0.62474,0.43210,1,0.42734,0.41309,0,,0.31323,0.76370,24.12370,1.01508,1,0.66455,0.71719,19.19238,1.01611,1,
0,Games,433,7.11304,52375895919,0.60507,0.49379,6.75171,0.36133,17,1,0.52477,0.51164,1,0.42734,0.41309,0,,0.30771,0.76587,23.88901,1.00978,1,0.66102,0.71791,20.38222,1.01089,1,
0,Games,469,7.70447,52377739285,0.40928,0.62332,7.17859,0.52588,18,1,0.38995,0.61315,1,0.42734,0.41309,0,,0.30241,0.76930,23.91594,1.00978,1,0.65616,0.72045,20.74971,1.01089,1,
0,Games,501,8.23010,52379377818,0.37103,0.59501,7.72083,0.50928,19,1,0.57480,0.40933,1,0.42734,0.41309,0,,0.30845,0.76149,23.53376,0.93904,1,0.66100,0.71101,20.29551,0.94006,1,
0,Games,517,8.49292,52380197230,0.47924,0.24403,8.29565,0.19727,20,1,0.43057,0.17592,1,0.42734,0.41309,0,,0.30289,0.75866,22.62083,1.02594,1,0.65557,0.70764,19.95116,1.02705,1,
0,Games,564,9.26501,52382604136,0.40077,0.24758,8.50928,0.75574,21,1,0.78771,0.38346,1,0.42734,0.41309,0,,0.31237,0.76032,23.66555,1.01568,1,0.66467,0.70947,19.33681,1.00679,1,
0,Games,583,9.57715,52383576790,0.73421,0.33715,9.33057,0.24658,22,1,0.63063,0.28093,1,0.42734,0.41309,0,,0.31103,0.76005,23.22493,1.02594,1,0.66388,0.70943,19.65815,1.02705,1,
