MEDIA_ID,MEDIA_NAME,CNT,TIME(2015/11/19 16:46:50.090),TIMETICK(f=3117236),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
0,Games,8,0.13123,51444066841,0.54157,0.24556,0.00000,0.13122,1,1,0.55251,0.08717,1,0.51328,0.10449,0,,0.29314,0.67041,17.93924,1.02118,1,0.64333,0.61452,15.75406,1.02759,1,
0,Games,28,0.45984,51445091226,0.53489,0.05852,0.19708,0.26276,2,1,0.51337,0.05917,1,0.34297,0.77930,0,,0.28527,0.67368,18.20156,1.03094,1,0.63629,0.61352,16.41938,1.02667,1,
0,Games,75,1.23193,51447498083,0.29053,0.93496,0.57483,0.65710,3,1,0.38546,0.74833,1,0.36250,0.83203,0,,0.27448,0.69692,20.05544,0.99932,1,0.62776,0.63206,16.93516,1.00573,1,
0,Games,95,1.56061,51448522522,0.43688,0.58488,1.29755,0.26306,4,1,0.40231,0.45149,1,0.39844,0.72754,0,,0.27473,0.69180,19.73378,0.99090,1,0.62666,0.62429,16.81609,0.99202,1,
0,Games,112,1.83966,51449392553,0.43112,0.42264,1.57690,0.26276,5,1,0.44992,0.27039,1,0.39844,0.72754,0,,0.27781,0.68719,20.09334,1.00966,1,0.62924,0.61987,17.55391,1.01077,1,
0,Games,139,2.28363,51450776341,0.39936,0.26011,1.90546,0.37817,6,1,0.32644,0.26162,1,0.39844,0.72754,0,,0.27542,0.68666,21.21475,1.00613,1,0.62693,0.61835,18.85118,1.01708,1,
0,Games,179,2.94031,51452823426,0.32019,0.22554,2.34906,0.59125,7,1,0.29568,0.19775,1,0.39844,0.72754,0,,0.28923,0.67942,21.06394,1.01487,1,0.64156,0.61832,18.86598,1.01598,1,
0,Games,204,3.35101,51454103780,0.32193,0.19456,2.95679,0.39423,8,1,0.36056,0.29646,1,0.39844,0.72754,0,,0.29622,0.68245,21.27718,0.99880,1,0.64850,0.62315,18.19038,0.99992,1,
0,Games,235,3.86041,51455691578,0.35245,0.27761,3.36755,0.49286,9,1,0.34865,0.21058,1,0.39844,0.72754,0,,0.29260,0.68205,21.17479,0.99521,1,0.64536,0.62209,18.68674,1.00163,1,
0,Games,266,4.36951,51457278625,0.33587,0.23594,3.87683,0.49268,10,1,0.28073,0.29448,1,0.39844,0.72754,0,,0.29179,0.68517,21.53966,0.97159,1,0.64505,0.62455,19.18943,0.96800,1,
0,Games,279,4.58331,51457945065,0.45999,0.34823,4.38617,0.19714,11,1,0.69389,0.44679,1,0.39844,0.72754,0,,0.30027,0.69067,22.52538,0.95203,1,0.65338,0.62971,18.24277,0.94314,1,
0,Games,295,4.84589,51458763658,0.55836,0.49060,4.64874,0.19714,12,1,0.42512,0.62037,1,0.39844,0.72754,0,,0.29076,0.69842,22.77565,0.96526,1,0.64485,0.63674,19.30996,0.96099,1,
0,Games,329,5.40436,51460504563,0.37619,0.61979,4.91193,0.49243,13,1,0.36374,0.57463,1,0.39844,0.72754,0,,0.28645,0.69676,24.24717,0.97846,1,0.64121,0.63362,20.64511,0.97957,1,
0,Games,351,5.76587,51461631443,0.34677,0.45509,5.47040,0.29547,14,1,0.73131,0.33590,1,0.39844,0.72754,0,,0.29649,0.68854,24.27541,0.99351,1,0.64983,0.62546,19.99194,0.99992,1,
0,Games,373,6.12732,51462758070,0.56265,0.19806,5.93018,0.19714,15,1,0.52467,0.14678,1,0.39844,0.72754,0,,0.29143,0.68332,22.71289,0.94932,1,0.64366,0.61907,19.56617,0.95573,1,
