MEDIA_ID,MEDIA_NAME,CNT,TIME(2015/11/19 16:25:35.481),TIMETICK(f=3117236),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
0,Games,37,0.60767,47472287165,0.52054,0.11468,0.00000,0.60767,1,1,0.53191,0.23832,1,0.53359,0.29688,0,,0.26025,0.36153,15.99519,1.06565,1,0.62163,0.30612,15.05325,1.07632,1,
0,Games,81,1.33044,47474540487,0.50545,0.44339,0.67371,0.65674,2,1,0.60513,0.62633,1,0.54219,0.44336,0,,0.26927,0.36818,15.63458,1.13156,1,0.63058,0.31850,14.92437,1.13156,1,
0,Games,118,1.93848,47476435799,0.62280,0.67751,1.39612,0.54236,3,1,0.59698,0.76352,1,0.63203,0.67676,0,,0.25483,0.37663,14.34534,1.10946,1,0.61590,0.31371,12.48351,1.10946,1,
0,Games,152,2.49695,47478176702,0.62677,0.74985,1.95496,0.54199,4,1,0.60809,0.55124,1,0.61016,0.68555,0,,0.25215,0.37529,14.80753,1.14299,1,0.61405,0.31123,12.77486,1.14299,1,
0,Games,201,3.30176,47480685251,0.56449,0.53464,2.56262,0.73914,5,1,0.54999,0.50597,1,0.58906,0.59082,0,,0.23791,0.38010,12.78273,1.14299,1,0.60035,0.31387,12.13860,1.14870,1,
0,Games,235,3.86035,47482426754,0.52856,0.52293,3.31824,0.54211,6,1,0.48911,0.37803,1,0.58906,0.59082,0,,0.24673,0.37144,14.40770,1.10946,1,0.60973,0.31051,12.66679,1.10451,1,
0,Games,258,4.23828,47483604588,0.46125,0.29920,3.92615,0.31213,7,1,0.44086,0.17348,1,0.58906,0.59082,0,,0.22381,0.37091,13.97600,1.08965,1,0.58663,0.30050,12.71925,1.09461,1,
0,Games,285,4.68152,47484986589,0.43693,0.17676,4.25488,0.42664,8,1,0.31733,0.26712,1,0.58906,0.59082,0,,0.24670,0.36545,13.92627,1.09613,1,0.60992,0.30483,12.42759,1.09042,1,
0,Games,315,5.17456,47486523395,0.29644,0.27508,4.74780,0.42676,9,1,0.27531,0.30822,1,0.58906,0.59082,0,,0.24508,0.36567,14.06212,1.07480,1,0.60942,0.30831,12.40901,1.07480,1,
0,Games,321,5.27307,47486830472,0.30063,0.34238,5.19104,0.08203,10,1,0.33197,0.43752,0,0.58906,0.59082,0,,0.24529,0.36756,13.17772,1.10451,0,0.60908,0.30857,11.02671,1.10946,0,
0,Games,337,5.53613,47487650325,0.31110,0.42285,5.48669,0.04944,11,1,0.29548,0.45677,1,0.58906,0.59082,0,,0.25595,0.37126,13.08787,1.11442,1,0.61933,0.31770,12.34606,1.11442,1,
0,Games,358,5.88086,47488724840,0.33078,0.88696,5.60156,0.27930,12,1,0.34351,0.88425,1,0.58906,0.59082,0,,0.25788,0.38294,12.83654,1.12165,1,0.62294,0.32942,10.38412,1.11670,1,
0,Games,377,6.19312,47489698233,0.32138,0.86889,5.89746,0.29565,13,1,0.35641,0.70986,1,0.58906,0.59082,0,,0.25533,0.37927,11.92584,1.14299,1,0.61787,0.32455,12.30172,1.14299,1,
0,Games,394,6.47229,47490568704,0.37887,0.60862,6.25891,0.21338,14,1,0.35654,0.46550,1,0.58906,0.59082,0,,0.25273,0.37030,12.57896,1.09956,1,0.61503,0.31582,11.21536,1.10527,1,
0,Games,439,7.21155,47492873119,0.35855,0.44365,6.53809,0.67346,15,1,0.36956,0.45356,1,0.58906,0.59082,0,,0.25893,0.37162,12.27696,1.09956,1,0.62128,0.31687,11.72298,1.09956,1,
0,Games,459,7.54016,47493897508,0.37572,0.78085,7.27734,0.26282,16,1,0.37056,0.55706,1,0.58906,0.59082,0,,0.25794,0.37478,12.25478,1.16013,1,0.61961,0.32106,12.42589,1.15442,1,
0,Games,479,7.86914,47494922874,0.37076,0.63388,7.60583,0.26331,17,1,0.40666,0.84202,1,0.58906,0.59082,0,,0.26211,0.38016,13.22247,1.09956,1,0.62503,0.32673,11.37146,1.09956,1,
0,Games,511,8.39441,47496560357,0.39824,0.81537,7.93469,0.45972,18,1,0.42181,0.71757,1,0.58906,0.59082,0,,0.26001,0.37754,14.02680,1.12585,1,0.62295,0.32229,12.28006,1.12585,1,
0,Games,532,8.73926,47497635374,0.44670,0.71212,8.41064,0.32861,19,1,0.45568,0.53727,1,0.58906,0.59082,0,,0.26268,0.37166,13.91642,1.10946,1,0.62533,0.31694,12.17561,1.10946,1,
0,Games,562,9.23193,47499170952,0.47306,0.26961,8.80505,0.42688,20,1,0.46486,0.31491,1,0.58906,0.59082,0,,0.26196,0.36653,13.69796,1.07975,1,0.62433,0.31207,12.39704,1.07480,1,
0,Games,599,9.84009,47501066691,0.44295,0.80067,9.30029,0.53979,21,1,0.46757,0.78828,1,0.58906,0.59082,0,,0.26305,0.38331,13.54375,1.09956,1,0.62558,0.32772,12.20436,1.10451,1,
0,Games,622,10.21790,47502244558,0.47452,0.83357,9.85657,0.36133,22,1,0.48104,0.79167,1,0.58906,0.59082,0,,0.26750,0.38054,12.63165,1.16108,1,0.62938,0.32668,10.33863,1.16108,1,
0,Games,638,10.48059,47503063547,0.46332,0.38509,10.28333,0.19727,23,1,0.52946,0.82562,1,0.58906,0.59082,0,,0.26974,0.37963,12.41193,1.11670,1,0.63000,0.32533,11.70765,1.12165,1,
0,Games,667,10.95703,47504548504,0.51854,0.80152,10.54639,0.41064,24,1,0.57970,0.71148,1,0.58906,0.59082,0,,0.27271,0.37550,13.34331,1.14946,1,0.63515,0.32239,11.52287,1.15442,1,
0,Games,703,11.54834,47506391952,0.56118,0.74309,10.97339,0.57495,25,1,0.57523,0.72588,1,0.58906,0.59082,0,,0.26556,0.37883,12.25492,1.11442,1,0.62796,0.32256,10.30399,1.11442,1,
0,Games,735,12.07422,47508031223,0.56481,0.89624,11.61401,0.46021,26,1,0.59190,0.71955,1,0.58906,0.59082,0,,0.26525,0.38040,12.19331,1.14299,1,0.62635,0.32376,10.25124,1.13727,1,
0,Games,753,12.36975,47508952378,0.53615,0.48212,12.13977,0.22998,27,1,0.59445,0.77870,1,0.58906,0.59082,0,,0.26717,0.37842,12.76353,1.12585,1,0.62762,0.32201,10.30807,1.12585,1,
0,Games,771,12.66528,47509873858,0.61838,0.63818,12.43542,0.22986,28,1,0.64713,0.37437,1,0.58906,0.59082,0,,0.27230,0.36902,13.18344,1.13156,1,0.63447,0.31473,11.06364,1.13156,1,
0,Games,807,13.25684,47511717688,0.63137,0.42752,12.73108,0.52576,29,1,0.59439,0.50705,1,0.58906,0.59082,0,,0.28105,0.36849,12.38044,1.11442,1,0.64335,0.32184,10.90816,1.11442,1,
0,Games,876,14.39026,47515250994,0.50271,0.88562,13.37170,1.01855,30,1,0.45815,0.87433,1,0.58906,0.59082,0,,0.27701,0.37857,9.37402,1.08965,1,0.63929,0.33062,9.76375,1.08470,1,
0,Games,893,14.66956,47516121490,0.41381,0.89010,14.40649,0.26306,31,1,0.37215,0.91091,1,0.58906,0.59082,0,,0.27254,0.37999,10.80606,1.14870,1,0.63588,0.32853,9.79812,1.14870,1,
0,Games,906,14.88306,47516786958,0.40872,0.63833,14.68604,0.19702,32,1,0.43793,0.39629,1,0.58906,0.59082,0,,0.27515,0.36480,11.01016,1.11670,1,0.63655,0.31562,9.29282,1.11670,1,
0,Games,929,15.26099,47517964926,0.40218,0.42536,14.94885,0.31213,33,1,0.39767,0.46431,1,0.58906,0.59082,0,,0.27016,0.36607,11.47283,1.08470,1,0.63232,0.31397,8.63775,1.08965,1,
0,Games,950,15.60596,47519040319,0.34726,0.40862,15.27734,0.32861,34,1,0.26716,0.38259,1,0.58906,0.59082,0,,0.26510,0.36835,13.11497,1.07480,1,0.62843,0.31367,11.42407,1.07975,1,
0,Games,964,15.83630,47519758310,0.29869,0.53747,15.62231,0.21399,35,1,0.35398,0.82571,1,0.58906,0.59082,0,,0.26726,0.38163,12.30824,1.13156,1,0.62950,0.32542,11.06898,1.13156,1,
0,Games,981,16.11523,47520627823,0.31209,0.66579,15.90161,0.21362,36,1,0.28713,0.39185,1,0.58906,0.59082,0,,0.26549,0.36968,14.59858,1.09956,1,0.62771,0.31417,11.37280,1.09956,1,
0,Games,999,16.41077,47521549335,0.29236,0.43453,16.18091,0.22986,37,1,0.32170,0.81027,1,0.58906,0.59082,0,,0.26585,0.38150,13.86112,1.14299,1,0.62761,0.32543,11.10709,1.14299,1,
0,Games,1025,16.83789,47522880678,0.34756,0.83763,16.47656,0.36133,38,1,0.36804,0.85172,1,0.58906,0.59082,0,,0.26692,0.38349,14.89478,1.18299,1,0.63018,0.32920,12.66266,1.17727,1,
0,Games,1043,17.13354,47523802310,0.38697,0.83210,16.85437,0.27917,39,1,0.59052,0.83749,1,0.58906,0.59082,0,,0.27319,0.38553,15.24179,1.14299,1,0.63514,0.33036,12.91216,1.13727,1,
0,Games,1064,17.47876,47524878560,0.51677,0.85389,17.19934,0.27942,40,1,0.49769,0.82124,1,0.58906,0.59082,0,,0.27087,0.38400,15.00667,1.13156,1,0.63515,0.32933,13.06705,1.13156,1,
0,Games,1085,17.82361,47525953477,0.54772,0.46444,17.59363,0.22998,41,1,0.63094,0.58059,1,0.58906,0.59082,0,,0.27621,0.37574,15.72012,1.08470,1,0.63832,0.32165,12.79880,1.08965,1,
0,Games,1105,18.15198,47526977104,0.63347,0.57859,17.88940,0.26257,42,1,0.63384,0.51321,1,0.58906,0.59082,0,,0.28188,0.37008,15.32831,1.11670,1,0.64489,0.31852,13.31801,1.11670,1,
0,Games,1123,18.44788,47527899400,0.63820,0.57842,18.16858,0.27930,43,1,0.56419,0.89119,1,0.58906,0.59082,0,,0.27842,0.38370,14.14743,1.13727,1,0.63962,0.32986,12.87868,1.13727,1,
0,Games,1146,18.82617,47529078473,0.51971,0.85672,18.51367,0.31250,44,1,0.45973,0.84182,1,0.58906,0.59082,0,,0.27474,0.38399,13.75838,1.12585,1,0.63840,0.32905,12.32870,1.12013,1,
0,Games,1163,19.10486,47529947370,0.48215,0.86754,18.84204,0.26282,45,1,0.42912,0.52182,1,0.58906,0.59082,0,,0.27369,0.37533,13.68233,1.13156,1,0.63611,0.32058,12.82013,1.13156,1,
0,Games,1183,19.43359,47530972144,0.48317,0.35629,19.17065,0.26294,46,1,0.50509,0.70633,1,0.58906,0.59082,0,,0.27483,0.37717,13.20794,1.08161,1,0.63615,0.32186,12.72688,1.08656,1,
0,Games,1255,20.61609,47534658269,0.51252,0.88725,19.49915,1.11694,47,1,0.54437,0.91162,1,0.58906,0.59082,0,,0.27463,0.38665,13.77250,1.13727,1,0.63808,0.33056,12.36035,1.13727,1,
0,Games,1268,20.82983,47535324652,0.53770,0.62612,20.63257,0.19727,48,1,0.53075,0.24065,1,0.58906,0.59082,0,,0.27660,0.36814,13.62913,1.10451,1,0.63784,0.31174,13.38202,1.10451,1,
0,Games,1320,21.68420,47537987871,0.57184,0.25822,20.89551,0.78870,49,1,0.56237,0.38869,1,0.58906,0.59082,0,,0.27748,0.36726,14.00445,1.10451,1,0.63893,0.31242,11.98236,1.10946,1,
0,Games,1361,22.35742,47540086394,0.58383,0.34209,21.70032,0.65710,50,1,0.61211,0.54101,1,0.58906,0.59082,0,,0.27842,0.37265,13.93874,1.13385,1,0.64037,0.31728,11.96920,1.13880,1,
0,Games,1380,22.66956,47541059342,0.57065,0.80206,22.42334,0.24622,51,1,0.55679,0.41924,1,0.58906,0.59082,0,,0.27682,0.37269,14.29104,1.11442,1,0.63843,0.31663,12.48130,1.11442,1,
0,Games,1399,22.98181,47542032708,0.56660,0.53408,22.73572,0.24609,52,1,0.53624,0.74498,1,0.58906,0.59082,0,,0.27669,0.37931,12.75880,1.10527,1,0.63794,0.32420,11.22436,1.10527,1,
0,Games,1419,23.31018,47543056278,0.52811,0.88991,23.04761,0.26257,53,1,0.51090,0.90477,1,0.58906,0.59082,0,,0.27641,0.38336,12.77331,1.12585,1,0.63900,0.32794,12.13573,1.13156,1,
