MEDIA_ID,MEDIA_NAME,CNT,TIME(2015/11/20 16:01:46.926),TIMETICK(f=3117255),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
0,Game,10,0.16406,9024369162,0.04992,0.48100,0.00000,0.16407,1,1,0.02374,0.43710,1,0.53750,0.09082,0,,0.13082,0.85293,17.88054,1.07559,1,0.48411,0.79040,16.05066,1.07448,1,
0,Game,24,0.39417,9025086236,0.06262,0.53003,0.18042,0.21375,2,1,0.22127,0.98347,1,0.35781,0.55273,0,,0.13436,0.86740,18.05985,1.02685,1,0.48685,0.80312,15.38243,1.03073,1,
0,Game,56,0.92004,9026725885,0.20847,0.96388,0.45984,0.46021,3,1,0.21524,0.93563,1,0.24766,0.99902,0,,0.13322,0.86123,18.21713,1.09333,1,0.48868,0.79649,16.24536,1.09721,1,
0,Game,87,1.42896,9028312017,0.06018,0.40330,0.98547,0.44348,4,1,0.33432,0.52109,1,0.31016,0.94238,0,,0.13841,0.84952,18.20172,1.06995,1,0.49177,0.78798,16.04802,1.06320,1,
0,Game,116,1.90527,9029796928,0.52836,0.71029,1.49451,0.41077,5,1,0.39676,0.67740,1,0.50000,0.79980,0,,0.14255,0.85410,17.99779,1.08226,1,0.49652,0.79218,15.47618,1.07067,1,
0,Game,126,2.06958,9030309274,0.45809,0.74072,1.97119,0.09839,6,1,0.62984,1.24263,1,0.56406,0.89844,0,,0.14560,0.86457,18.51810,1.08798,1,0.49798,0.80617,15.24937,1.09354,1,
0,Game,147,2.41455,9031384374,0.79743,1.92073,2.18457,0.22998,7,1,0.66703,0.97969,1,0.56406,0.90820,0,,0.14521,0.86177,18.60184,1.10631,1,0.49847,0.80394,15.35574,1.10519,1,
0,Game,199,3.26904,9034048144,0.47084,0.58268,2.48047,0.78857,8,1,0.51731,0.56753,1,0.56406,0.90820,0,,0.14273,0.84992,18.36055,1.05277,1,0.49817,0.79106,15.50517,1.04602,1,
0,Game,221,3.63013,9035173756,0.52661,0.62807,3.28528,0.34485,9,1,0.54939,0.87330,0,0.56406,0.90820,0,,0.13744,0.85916,9.65197,1.09833,0,0.49324,0.79401,9.89507,1.10294,0,
0,Game,256,4.20508,9036966087,0.48459,0.65588,3.84399,0.36108,10,1,0.41020,0.50187,1,0.56406,0.90820,0,,0.15758,0.83263,17.42013,1.05260,1,0.51221,0.78513,16.09876,1.05157,1,
0,Game,273,4.48450,9037836961,0.46275,0.35205,4.27100,0.21350,11,1,0.51165,0.30826,1,0.56406,0.90820,0,,0.16007,0.83068,16.63350,1.08132,1,0.51570,0.78575,15.55527,1.08021,1,
0,Game,292,4.79651,9038809529,0.50886,0.34417,4.50073,0.29578,12,1,0.61372,0.60791,1,0.56406,0.90820,0,,0.15767,0.83309,17.83264,1.10969,1,0.51373,0.78564,14.98763,1.10858,1,
0,Game,324,5.32214,9040448337,0.58738,0.66295,4.86218,0.45996,13,1,0.54850,0.68954,1,0.56406,0.90820,0,,0.16880,0.81296,17.60773,1.05303,1,0.52627,0.77169,15.30883,1.04627,1,
0,Game,348,5.71643,9041677301,0.54271,0.63358,5.33875,0.37769,14,1,0.49204,0.62040,1,0.56406,0.90820,0,,0.15900,0.79638,17.61203,1.05875,1,0.51769,0.75112,14.84449,1.05200,1,
0,Game,405,6.65295,9044596796,0.51271,0.63236,5.73279,0.92017,15,1,0.44587,0.64714,1,0.56406,0.90820,0,,0.16502,0.82154,17.16010,1.00662,1,0.52114,0.77627,15.17293,1.00559,1,
0,Game,421,6.91553,9045415208,0.52180,0.58371,6.66931,0.24622,16,1,0.55500,0.58257,1,0.56406,0.90820,0,,0.16765,0.82584,17.71127,1.09251,1,0.52311,0.78080,14.85464,1.09140,1,
0,Game,451,7.40845,9046951614,0.47135,0.62844,6.98145,0.42700,17,1,0.54190,0.48174,1,0.56406,0.90820,0,,0.16418,0.82860,15.20529,1.07559,1,0.51784,0.77926,14.94345,1.07448,1,
0,Game,475,7.80273,9048180984,0.52562,0.52799,7.47449,0.32825,18,1,0.49817,0.55603,1,0.56406,0.90820,0,,0.16585,0.83512,17.30099,1.08149,1,0.52067,0.78687,14.51978,1.07474,1,
0,Game,495,8.13135,9049205020,0.52412,0.60816,7.81909,0.31226,19,1,0.28241,0.70096,1,0.56406,0.90820,0,,0.15547,0.84582,17.45632,1.07585,1,0.50901,0.79736,15.87534,1.07474,1,
0,Game,516,8.47644,9050281021,0.32608,0.72831,8.19690,0.27954,20,1,0.38573,0.68923,1,0.56406,0.90820,0,,0.16878,0.84528,17.16964,1.09277,1,0.52170,0.79812,14.02193,1.09166,1,
0,Game,530,8.70630,9050997396,0.43990,0.63199,8.49280,0.21350,21,1,0.55277,0.57895,1,0.56406,0.90820,0,,0.17561,0.84168,16.81626,1.07624,1,0.52787,0.79598,14.48345,1.09243,1,
0,Game,555,9.11682,9052277317,0.55779,0.53888,8.77209,0.34473,22,1,0.53996,0.45560,1,0.56406,0.90820,0,,0.17071,0.84762,16.19684,1.16435,1,0.52387,0.80045,14.04750,1.15083,1,
0,Game,582,9.56055,9053660276,0.57949,0.50948,9.13330,0.42725,23,1,0.59243,0.50223,1,0.56406,0.90820,0,,0.17778,0.83300,15.91819,1.10773,1,0.52986,0.78909,14.70958,1.11328,1,
0,Game,621,10.20093,9055656754,0.59459,0.49848,9.57678,0.62415,24,1,0.54174,0.25778,1,0.56406,0.90820,0,,0.17753,0.82339,16.81886,1.08278,1,0.52967,0.77426,14.37357,1.07603,1,
0,Game,642,10.54602,9056732208,0.58917,0.26693,10.26709,0.27893,25,1,0.51934,0.51491,1,0.56406,0.90820,0,,0.16959,0.83367,11.57922,1.09824,1,0.52308,0.78412,5.98627,1.09713,1,
0,Game,688,11.30176,9059088000,0.54271,0.49966,10.95703,0.34473,26,1,0.40849,0.57231,1,0.56406,0.90820,0,,0.15808,0.84251,17.44991,1.12303,1,0.51288,0.78825,14.66710,1.12858,1,
0,Game,715,11.74536,9060470903,0.41720,0.60090,11.36755,0.37781,27,1,0.41753,0.56097,1,0.56406,0.90820,0,,0.15716,0.85071,16.91105,1.07880,1,0.51123,0.79452,14.78860,1.07777,1,
0,Game,769,12.63232,9063235806,0.57658,0.42404,11.81091,0.82141,28,1,0.60577,0.34206,1,0.56406,0.90820,0,,0.17146,0.84996,17.73298,1.10969,1,0.52610,0.79859,15.40973,1.10858,1,
0,Game,787,12.92810,9064157740,0.53376,0.44144,12.64868,0.27942,29,1,0.40614,0.55312,1,0.56406,0.90820,0,,0.15829,0.85751,18.29489,1.07156,1,0.51292,0.80046,15.47066,1.05997,1,
0,Game,816,13.40430,9065642310,0.39737,0.57715,12.99365,0.41064,30,1,0.28683,0.64399,1,0.56406,0.90820,0,,0.15240,0.86024,18.44191,1.09277,1,0.50712,0.80066,14.71208,1.09166,1,
0,Game,838,13.76587,9066769607,0.34987,0.65001,13.42078,0.34509,31,1,0.43134,0.59072,1,0.56406,0.90820,0,,0.14870,0.85814,17.68338,1.02820,1,0.50325,0.79507,14.79515,1.02234,1,
0,Game,861,14.14355,9067946619,0.41415,0.56850,13.78247,0.36108,32,1,0.32678,0.70795,1,0.56406,0.90820,0,,0.13870,0.86851,17.36224,1.07568,1,0.49270,0.79949,14.27074,1.06892,1,
0,Game,899,14.76807,9069893395,0.34273,0.70608,14.20923,0.55884,33,1,0.31723,0.58661,1,0.56406,0.90820,0,,0.14525,0.86079,16.31425,1.11290,1,0.49891,0.79390,13.98335,1.11188,1,
0,Game,938,15.40845,9071889935,0.31471,0.19968,14.83350,0.57495,34,1,0.31330,0.20445,1,0.56406,0.90820,0,,0.14586,0.85306,16.62295,1.05923,1,0.49893,0.78745,15.00575,1.06384,1,
0,Game,958,15.73694,9072913870,0.33769,0.82235,15.47424,0.26270,35,1,0.28565,0.78857,1,0.56406,0.90820,0,,0.15020,0.86324,17.34114,1.04293,1,0.50408,0.79942,13.98548,1.03707,1,
0,Game,992,16.29553,9074654900,0.30577,0.74211,15.75366,0.54187,36,1,0.35211,0.65703,1,0.56406,0.90820,0,,0.15444,0.86077,15.45674,1.11282,1,0.50834,0.79772,13.02216,1.10606,1,
