MEDIA_ID,MEDIA_NAME,CNT,TIME(2015/11/18 17:07:40.712),TIMETICK(f=3117216),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
0,Games,6,0.09845,64004918704,0.03218,0.71506,0.00000,0.09845,1,1,0.01476,0.71395,1,0.51250,0.07031,0,,0.18404,0.83584,18.67871,1.09609,1,0.53848,0.74140,15.28735,1.10087,1,
0,Games,32,0.52557,64006249994,0.03683,0.71563,0.11493,0.41064,2,1,0.08146,0.71376,1,0.41875,0.63379,0,,0.18618,0.83473,18.17744,1.02009,1,0.54116,0.74178,15.21622,1.01914,1,
0,Games,57,0.93616,64007529992,0.26968,0.89943,0.59119,0.34497,3,1,0.27961,0.88017,1,0.31406,0.96191,0,,0.18928,0.83945,19.61815,1.10988,1,0.54570,0.74770,16.33984,1.11467,1,
0,Games,71,1.16620,64008246950,0.15641,0.79511,0.95264,0.21356,4,1,0.02126,0.71359,1,0.31406,0.98340,0,,0.18265,0.83328,19.87190,1.04273,1,0.53771,0.74166,16.26841,1.04170,1,
0,Games,89,1.46185,64009168608,0.08769,0.70787,1.18256,0.27930,5,1,0.44263,0.64839,1,0.35469,0.83789,0,,0.19063,0.82865,19.11286,1.04320,1,0.54557,0.73517,15.37660,1.04218,1,
0,Games,108,1.77411,64010142013,0.46577,0.52514,1.52753,0.24658,6,1,0.52595,0.34444,1,0.42031,0.68652,0,,0.19413,0.81533,18.81467,1.08446,1,0.54935,0.72171,15.69011,1.08925,1,
0,Games,148,2.43091,64012189435,0.48091,0.39906,1.79059,0.64032,7,1,0.47183,0.34701,1,0.42031,0.68652,0,,0.20211,0.81196,21.16304,1.03110,1,0.55911,0.72165,17.36897,1.03008,1,
0,Games,168,2.75952,64013213767,0.44411,0.29241,2.44739,0.31213,8,1,0.35325,0.23283,1,0.42031,0.68652,0,,0.20270,0.80895,20.88309,1.03027,1,0.56038,0.72001,18.34152,1.02427,1,
0,Games,216,3.54803,64015671728,0.37897,0.22228,2.77631,0.77173,9,1,0.62957,0.29931,1,0.42031,0.68652,0,,0.20845,0.81297,19.82428,1.01511,1,0.56540,0.72336,17.27448,1.01408,1,
0,Games,239,3.92590,64016849654,0.65284,0.29235,3.61389,0.31201,10,1,0.55825,0.27402,1,0.42031,0.68652,0,,0.20523,0.81323,19.99972,1.01020,1,0.56281,0.72177,17.47354,1.00419,1,
0,Games,256,4.20526,64017720528,0.50790,0.23843,3.94238,0.26288,11,1,0.43275,0.26294,1,0.42031,0.68652,0,,0.20180,0.81226,19.78104,1.02764,1,0.55904,0.72085,17.63779,1.02668,1,
0,Games,279,4.58289,64018897596,0.39189,0.23986,4.22168,0.36121,12,1,0.33226,0.33992,1,0.42031,0.68652,0,,0.19823,0.81736,20.81667,1.02529,1,0.55532,0.72526,17.98303,1.02427,1,
0,Games,296,4.86212,64019768066,0.38164,0.33217,4.59937,0.26276,13,1,0.73128,0.30391,1,0.42031,0.68555,0,,0.20659,0.81934,21.30670,1.04046,1,0.56291,0.72650,17.55128,1.03943,1,
0,Games,313,5.14154,64020638989,0.63811,0.39151,4.92792,0.21362,14,1,0.55344,0.56408,1,0.42031,0.68555,0,,0.20139,0.82838,21.71399,1.04764,1,0.55830,0.73409,16.94695,1.04661,1,
0,Games,341,5.60156,64022072979,0.49419,0.52922,5.20740,0.39417,15,1,0.45112,0.54689,1,0.42031,0.68555,0,,0.19711,0.83002,22.58562,1.05291,1,0.55385,0.73526,18.46774,1.04690,1,
0,Games,354,5.81512,64022738790,0.61480,0.43704,5.61829,0.19684,16,1,0.93277,0.32047,1,0.42031,0.68555,0,,0.21052,0.82383,22.12047,1.04207,1,0.56557,0.72946,18.18777,1.03515,1,
0,Games,378,6.20923,64023967286,0.84140,0.34867,5.88092,0.32831,17,1,0.74425,0.30923,1,0.42031,0.68555,0,,0.20938,0.81705,21.26051,1.02016,1,0.56644,0.72481,17.76490,1.01921,1,
0,Games,394,6.47223,64024787143,0.50572,0.27400,6.27515,0.19708,18,1,0.51038,0.43086,0,0.42031,0.68555,0,,0.20362,0.81706,13.40540,1.07394,0,0.55957,0.72884,10.70169,1.07797,0,
0,Games,426,6.99799,64026426003,0.39349,0.22226,6.68561,0.31238,19,1,0.38584,0.28967,1,0.42031,0.68555,0,,0.20113,0.81337,20.90869,1.01511,1,0.55772,0.72339,18.31007,1.01408,1,
0,Games,442,7.26062,64027244690,0.44240,0.30313,7.01453,0.24609,20,1,0.51750,0.41311,1,0.42031,0.68555,0,,0.20407,0.82213,21.13511,1.05616,1,0.56109,0.73091,16.69982,1.06600,1,
0,Games,462,7.58942,64028269539,0.46641,0.47274,7.32648,0.26294,21,1,0.44989,0.58139,1,0.42031,0.68555,0,,0.20219,0.82635,21.33075,1.01042,1,0.55929,0.73532,17.31026,1.00947,1,
0,Games,503,8.26306,64030369398,0.39465,0.57923,7.65503,0.60803,22,1,0.38564,0.64241,1,0.42031,0.68555,0,,0.19981,0.82758,22.75529,1.03013,1,0.55706,0.73616,18.87959,1.02910,1,
0,Games,517,8.49274,64031085463,0.48605,0.57027,8.27924,0.21350,23,1,0.51690,0.57988,1,0.42031,0.68555,0,,0.20480,0.82513,22.77807,0.98507,1,0.56190,0.73356,18.69534,0.98412,1,
